accepted delta gamma error Lprev Lstar alpha time
251 1.000000e-03 3.000000e+05 -2.225259e-04 -64.598313 -66.757783 0.115386 4.168543e+01
251 1.000000e-03 3.000000e+05 -2.236878e-04 -64.598313 -67.106339 0.081429 4.167462e+01
252 1.000000e-03 3.000000e+05 -2.132121e-04 -63.963643 -63.963643 1.000000 4.168325e+01
253 1.000000e-03 3.000000e+05 -2.134824e-04 -64.044725 -64.044725 0.922118 4.167297e+01
253 1.000000e-03 3.000000e+05 -2.276420e-04 -64.044725 -68.292596 0.014295 4.167562e+01
253 1.000000e-03 3.000000e+05 -2.195379e-04 -64.044725 -65.861356 0.162573 4.167484e+01
253 1.000000e-03 3.000000e+05 -2.205182e-04 -64.044725 -66.155464 0.121148 4.168254e+01
253 1.000000e-03 3.000000e+05 -2.435297e-04 -64.044725 -73.058921 0.000122 4.167665e+01
254 1.000000e-03 3.000000e+05 -2.108397e-04 -63.251895 -63.251895 1.000000 4.168077e+01
254 1.000000e-03 3.000000e+05 -2.340941e-04 -63.251895 -70.228243 0.000934 4.167748e+01
255 1.000000e-03 3.000000e+05 -2.101894e-04 -63.056812 -63.056812 1.000000 4.166901e+01
255 1.000000e-03 3.000000e+05 -3.458753e-04 -63.056812 -103.762592 0.000000 4.167388e+01
255 1.000000e-03 3.000000e+05 -2.182388e-04 -63.056812 -65.471653 0.089382 4.168492e+01
255 1.000000e-03 3.000000e+05 -2.140590e-04 -63.056812 -64.217695 0.313210 4.167491e+01
255 1.000000e-03 3.000000e+05 -2.135652e-04 -63.056812 -64.069561 0.363219 4.168143e+01
255 1.000000e-03 3.000000e+05 -2.270439e-04 -63.056812 -68.113171 0.006369 4.167299e+01
256 1.000000e-03 3.000000e+05 -2.122912e-04 -63.687354 -63.687354 0.532303 4.167854e+01
256 1.000000e-03 3.000000e+05 -2.289592e-04 -63.687354 -68.687749 0.006735 4.167547e+01
256 1.000000e-03 3.000000e+05 -2.156684e-04 -63.687354 -64.700533 0.363063 4.167750e+01
256 1.000000e-03 3.000000e+05 -2.321712e-04 -63.687354 -69.651371 0.002570 4.167845e+01
257 1.000000e-03 3.000000e+05 -2.098065e-04 -62.941952 -62.941952 1.000000 4.167870e+01
258 1.000000e-03 3.000000e+05 -2.078646e-04 -62.359391 -62.359391 1.000000 4.167715e+01
258 1.000000e-03 3.000000e+05 -2.144531e-04 -62.359391 -64.335939 0.138547 4.167322e+01
259 1.000000e-03 3.000000e+05 -2.076253e-04 -62.287587 -62.287587 1.000000 4.167784e+01
259 1.000000e-03 3.000000e+05 -2.110568e-04 -62.287587 -63.317037 0.357203 4.168340e+01
259 1.000000e-03 3.000000e+05 -2.097105e-04 -62.287587 -62.913149 0.534961 4.167419e+01
259 1.000000e-03 3.000000e+05 -2.152079e-04 -62.287587 -64.562384 0.102818 4.168372e+01
259 1.000000e-03 3.000000e+05 -2.583646e-04 -62.287587 -77.509372 0.000000 4.167299e+01
259 1.000000e-03 3.000000e+05 -2.104777e-04 -62.287587 -63.143320 0.424972 4.167771e+01
259 1.000000e-03 3.000000e+05 -2.345836e-04 -62.287587 -70.375094 0.000307 4.167410e+01
259 1.000000e-03 3.000000e+05 -2.101979e-04 -62.287587 -63.059375 0.462186 4.168013e+01
260 1.000000e-03 3.000000e+05 -2.085555e-04 -62.566637 -62.566637 0.756502 4.167391e+01
260 1.000000e-03 3.000000e+05 -2.262048e-04 -62.566637 -67.861431 0.005018 4.167971e+01
260 1.000000e-03 3.000000e+05 -2.164996e-04 -62.566637 -64.949872 0.092252 4.168011e+01
260 1.000000e-03 3.000000e+05 -2.237945e-04 -62.566637 -67.138339 0.010340 4.167678e+01
261 1.000000e-03 3.000000e+05 -2.069641e-04 -62.089230 -62.089230 1.000000 4.167588e+01
262 1.000000e-03 3.000000e+05 -2.099005e-04 -62.970149 -62.970149 0.414402 4.167685e+01
262 1.000000e-03 3.000000e+05 -2.163037e-04 -62.970149 -64.891120 0.146465 4.168528e+01
263 1.000000e-03 3.000000e+05 -2.051978e-04 -61.559339 -61.559339 1.000000 4.167694e+01
264 1.000000e-03 3.000000e+05 -2.068045e-04 -62.041346 -62.041346 0.617542 4.167434e+01
264 1.000000e-03 3.000000e+05 -2.172495e-04 -62.041346 -65.174842 0.043565 4.167451e+01
264 1.000000e-03 3.000000e+05 -2.225251e-04 -62.041346 -66.757521 0.008949 4.167743e+01
264 1.000000e-03 3.000000e+05 -2.276312e-04 -62.041346 -68.289366 0.001934 4.168010e+01
265 1.000000e-03 3.000000e+05 -2.064229e-04 -61.926873 -61.926873 1.000000 4.168433e+01
265 1.000000e-03 3.000000e+05 -2.176524e-04 -61.926873 -65.295723 0.034429 4.168051e+01
266 1.000000e-03 3.000000e+05 -2.075736e-04 -62.272074 -62.272074 0.708078 4.167797e+01
266 1.000000e-03 3.000000e+05 -2.108033e-04 -62.272074 -63.241005 0.379489 4.167436e+01
266 1.000000e-03 3.000000e+05 -2.198824e-04 -62.272074 -65.964725 0.024906 4.168182e+01
267 1.000000e-03 3.000000e+05 -2.062538e-04 -61.876151 -61.876151 1.000000 4.167490e+01
267 1.000000e-03 3.000000e+05 -2.120389e-04 -61.876151 -63.611666 0.176309 4.167425e+01
268 1.000000e-03 3.000000e+05 -2.123272e-04 -63.698149 -63.698149 0.161702 4.168185e+01
269 1.000000e-03 3.000000e+05 -2.090073e-04 -62.702177 -62.702177 1.000000 4.167594e+01
270 1.000000e-03 3.000000e+05 -2.108589e-04 -63.257667 -63.257667 0.573791 4.167519e+01
270 1.000000e-03 3.000000e+05 -2.156939e-04 -63.257667 -64.708159 0.234455 4.168492e+01
270 1.000000e-03 3.000000e+05 -2.183668e-04 -63.257667 -65.510026 0.105151 4.167483e+01
270 1.000000e-03 3.000000e+05 -2.214782e-04 -63.257667 -66.443475 0.041345 4.168101e+01
271 1.000000e-03 3.000000e+05 -2.120439e-04 -63.613181 -63.613181 0.700813 4.167233e+01
272 1.000000e-03 3.000000e+05 -2.097839e-04 -62.935156 -62.935156 1.000000 4.167157e+01
273 1.000000e-03 3.000000e+05 -2.090919e-04 -62.727574 -62.727574 1.000000 4.167605e+01
273 1.000000e-03 3.000000e+05 -2.122505e-04 -62.727574 -63.675153 0.387679 4.167378e+01
273 1.000000e-03 3.000000e+05 -2.176635e-04 -62.727574 -65.299039 0.076424 4.167942e+01
273 1.000000e-03 3.000000e+05 -2.128955e-04 -62.727574 -63.868657 0.319473 4.167489e+01
274 1.000000e-03 3.000000e+05 -2.090526e-04 -62.715766 -62.715766 1.000000 4.167544e+01
275 1.000000e-03 3.000000e+05 -2.110027e-04 -63.300823 -63.300823 0.557074 4.167873e+01
275 1.000000e-03 3.000000e+05 -2.278433e-04 -63.300823 -68.352976 0.006396 4.168837e+01
275 1.000000e-03 3.000000e+05 -2.129484e-04 -63.300823 -63.884506 0.557840 4.167656e+01
276 1.000000e-03 3.000000e+05 -2.090110e-04 -62.703302 -62.703302 1.000000 4.168427e+01
277 1.000000e-03 3.000000e+05 -2.120142e-04 -63.604250 -63.604250 0.406185 4.167682e+01
277 1.000000e-03 3.000000e+05 -2.228032e-04 -63.604250 -66.840967 0.039293 4.167915e+01
277 1.000000e-03 3.000000e+05 -2.224760e-04 -63.604250 -66.742806 0.043345 4.167810e+01
278 1.000000e-03 3.000000e+05 -2.091172e-04 -62.735164 -62.735164 1.000000 4.168503e+01
278 1.000000e-03 3.000000e+05 -2.129641e-04 -62.735164 -63.889239 0.315349 4.168470e+01
278 1.000000e-03 3.000000e+05 -2.114898e-04 -62.735164 -63.446929 0.490777 4.167661e+01
278 1.000000e-03 3.000000e+05 -2.896636e-04 -62.735164 -86.899086 0.000000 4.167780e+01
278 1.000000e-03 3.000000e+05 -2.171611e-04 -62.735164 -65.148337 0.089531 4.167453e+01
279 1.000000e-03 3.000000e+05 -2.090755e-04 -62.722645 -62.722645 1.000000 4.167555e+01
279 1.000000e-03 3.000000e+05 -2.197965e-04 -62.722645 -65.938954 0.040103 4.168861e+01
279 1.000000e-03 3.000000e+05 -2.178622e-04 -62.722645 -65.358660 0.071646 4.167566e+01
280 1.000000e-03 3.000000e+05 -2.080589e-04 -62.417679 -62.417679 1.000000 4.168722e+01
280 1.000000e-03 3.000000e+05 -2.110511e-04 -62.417679 -63.315331 0.407525 4.167405e+01
280 1.000000e-03 3.000000e+05 -2.141374e-04 -62.417679 -64.241231 0.161451 4.167866e+01
280 1.000000e-03 3.000000e+05 -2.179503e-04 -62.417679 -65.385088 0.051436 4.167855e+01
280 1.000000e-03 3.000000e+05 -2.151981e-04 -62.417679 -64.559424 0.117450 4.167629e+01
280 1.000000e-03 3.000000e+05 -2.351398e-04 -62.417679 -70.541926 0.000296 4.168406e+01
280 1.000000e-03 3.000000e+05 -2.249057e-04 -62.417679 -67.471711 0.006384 4.167829e+01
281 1.000000e-03 3.000000e+05 -2.095065e-04 -62.851956 -62.851956 0.647733 4.168553e+01
281 1.000000e-03 3.000000e+05 -2.127171e-04 -62.851956 -63.815127 0.381681 4.167599e+01
282 1.000000e-03 3.000000e+05 -2.073305e-04 -62.199159 -62.199159 1.000000 4.167491e+01
283 1.000000e-03 3.000000e+05 -2.087685e-04 -62.630551 -62.630551 0.649604 4.167447e+01
283 1.000000e-03 3.000000e+05 -2.136322e-04 -62.630551 -64.089656 0.232444 4.167515e+01
283 1.000000e-03 3.000000e+05 -2.188972e-04 -62.630551 -65.669153 0.047902 4.168583e+01
283 1.000000e-03 3.000000e+05 -2.426336e-04 -62.630551 -72.790067 0.000039 4.167553e+01
283 1.000000e-03 3.000000e+05 -2.193125e-04 -62.630551 -65.793762 0.042290 4.168091e+01
283 1.000000e-03 3.000000e+05 -2.178710e-04 -62.630551 -65.361303 0.065170 4.167549e+01
284 1.000000e-03 3.000000e+05 -2.099583e-04 -62.987493 -62.987493 0.699813 4.168030e+01
285 1.000000e-03 3.000000e+05 -2.118369e-04 -63.551077 -63.551077 0.569165 4.168439e+01
286 1.000000e-03 3.000000e+05 -2.082291e-04 -62.468736 -62.468736 1.000000 4.168122e+01
287 1.000000e-03 3.000000e+05 -2.107094e-04 -63.212826 -63.212826 0.475166 4.167845e+01
287 1.000000e-03 3.000000e+05 -2.159284e-04 -63.212826 -64.778521 0.208943 4.167931e+01
288 1.000000e-03 3.000000e+05 -2.104057e-04 -63.121713 -63.121713 1.000000 4.167268e+01
289 1.000000e-03 3.000000e+05 -2.114209e-04 -63.426274 -63.426274 0.737447 4.168282e+01
289 1.000000e-03 3.000000e+05 -2.131735e-04 -63.426274 -63.952063 0.591089 4.167745e+01
290 1.000000e-03 3.000000e+05 -2.144808e-04 -64.344251 -64.344251 0.399326 4.167789e+01
291 1.000000e-03 3.000000e+05 -2.168511e-04 -65.055317 -65.055317 0.491120 4.167810e+01
291 1.000000e-03 3.000000e+05 -2.206181e-04 -65.055317 -66.185427 0.322998 4.168397e+01
292 1.000000e-03 3.000000e+05 -2.173633e-04 -65.208981 -65.208981 0.857561 4.167581e+01
293 1.000000e-03 3.000000e+05 -2.169848e-04 -65.095436 -65.095436 1.000000 4.167865e+01
294 1.000000e-03 3.000000e+05 -2.189432e-04 -65.682974 -65.682974 0.555694 4.167838e+01
294 1.000000e-03 3.000000e+05 -2.328005e-04 -65.682974 -69.840156 0.015652 4.167512e+01
294 1.000000e-03 3.000000e+05 -2.222897e-04 -65.682974 -66.686924 0.366429 4.168766e+01
294 1.000000e-03 3.000000e+05 -2.207305e-04 -65.682974 -66.219164 0.584973 4.167361e+01
294 1.000000e-03 3.000000e+05 -2.251006e-04 -65.682974 -67.530178 0.157677 4.168547e+01
294 1.000000e-03 3.000000e+05 -2.206559e-04 -65.682974 -66.196764 0.598224 4.167597e+01
295 1.000000e-03 3.000000e+05 -2.204817e-04 -66.144496 -66.144496 0.630323 4.168038e+01
296 1.000000e-03 3.000000e+05 -2.278693e-04 -68.360801 -68.360801 0.109011 4.168163e+01
297 1.000000e-03 3.000000e+05 -2.187459e-04 -65.623772 -65.623772 1.000000 4.168627e+01
297 1.000000e-03 3.000000e+05 -2.198885e-04 -65.623772 -65.966538 0.709804 4.168188e+01
298 1.000000e-03 3.000000e+05 -2.187463e-04 -65.623892 -65.623892 0.999881 4.167659e+01
298 1.000000e-03 3.000000e+05 -2.298155e-04 -65.623892 -68.944638 0.036126 4.167017e+01
298 1.000000e-03 3.000000e+05 -2.265107e-04 -65.623892 -67.953203 0.097363 4.168132e+01
298 1.000000e-03 3.000000e+05 -2.216075e-04 -65.623892 -66.482239 0.423862 4.167636e+01
298 1.000000e-03 3.000000e+05 -2.213394e-04 -65.623892 -66.401823 0.459355 4.168580e+01
298 1.000000e-03 3.000000e+05 -2.196939e-04 -65.623892 -65.908175 0.752553 4.167681e+01
299 1.000000e-03 3.000000e+05 -2.200600e-04 -66.017991 -66.017991 0.674287 4.168851e+01
300 1.000000e-03 3.000000e+05 -2.245890e-04 -67.376710 -67.376710 0.256990 4.167745e+01
301 1.000000e-03 3.000000e+05 -2.340620e-04 -70.218593 -70.218593 0.058316 4.167857e+01
301 1.000000e-03 3.000000e+05 -2.487816e-04 -70.218593 -74.634468 0.012084 4.168377e+01
301 1.000000e-03 3.000000e+05 -2.454776e-04 -70.218593 -73.643282 0.032559 4.168014e+01
302 1.000000e-03 3.000000e+05 -2.253973e-04 -67.619191 -67.619191 1.000000 4.168440e+01
303 1.000000e-03 3.000000e+05 -2.247296e-04 -67.418874 -67.418874 1.000000 4.167619e+01
303 1.000000e-03 3.000000e+05 -2.410167e-04 -67.418874 -72.305002 0.007551 4.168300e+01
304 1.000000e-03 3.000000e+05 -2.227380e-04 -66.821405 -66.821405 1.000000 4.167408e+01
305 1.000000e-03 3.000000e+05 -2.213044e-04 -66.391324 -66.391324 1.000000 4.168111e+01
305 1.000000e-03 3.000000e+05 -2.239140e-04 -66.391324 -67.174200 0.457089 4.167755e+01
305 1.000000e-03 3.000000e+05 -2.217767e-04 -66.391324 -66.533003 0.867900 4.167622e+01
306 1.000000e-03 3.000000e+05 -2.183731e-04 -65.511940 -65.511940 1.000000 4.167681e+01
306 1.000000e-03 3.000000e+05 -2.256191e-04 -65.511940 -67.685722 0.113747 4.167515e+01
307 1.000000e-03 3.000000e+05 -2.187552e-04 -65.626567 -65.626567 0.891699 4.168575e+01
308 1.000000e-03 3.000000e+05 -2.236518e-04 -67.095534 -67.095534 0.230163 4.168259e+01
309 1.000000e-03 3.000000e+05 -2.228043e-04 -66.841292 -66.841292 1.000000 4.167580e+01
310 1.000000e-03 3.000000e+05 -2.246008e-04 -67.380239 -67.380239 0.583363 4.167554e+01
310 1.000000e-03 3.000000e+05 -2.283523e-04 -67.380239 -68.505700 0.324503 4.168668e+01
310 1.000000e-03 3.000000e+05 -2.442057e-04 -67.380239 -73.261697 0.002791 4.167394e+01
311 1.000000e-03 3.000000e+05 -2.263720e-04 -67.911589 -67.911589 0.587811 4.168179e+01
311 1.000000e-03 3.000000e+05 -2.400785e-04 -67.911589 -72.023560 0.016375 4.167298e+01
312 1.000000e-03 3.000000e+05 -2.138110e-04 -64.143296 -64.143296 1.000000 4.167163e+01
313 1.000000e-03 3.000000e+05 -2.105413e-04 -63.162380 -63.162380 1.000000 4.167544e+01
313 1.000000e-03 3.000000e+05 -2.190903e-04 -63.162380 -65.727087 0.076942 4.167742e+01
314 1.000000e-03 3.000000e+05 -2.145931e-04 -64.377915 -64.377915 0.296551 4.167924e+01
315 1.000000e-03 3.000000e+05 -2.079189e-04 -62.375683 -62.375683 1.000000 4.167867e+01
315 1.000000e-03 3.000000e+05 -2.112643e-04 -62.375683 -63.379281 0.366558 4.167997e+01
316 1.000000e-03 3.000000e+05 -2.065877e-04 -61.976320 -61.976320 1.000000 4.167459e+01
317 1.000000e-03 3.000000e+05 -2.101568e-04 -63.047047 -63.047047 0.342759 4.167706e+01
317 1.000000e-03 3.000000e+05 -2.249268e-04 -63.047047 -67.478026 0.011903 4.167554e+01
317 1.000000e-03 3.000000e+05 -2.147517e-04 -63.047047 -64.425504 0.251967 4.167674e+01
317 1.000000e-03 3.000000e+05 -2.131279e-04 -63.047047 -63.938378 0.410110 4.167769e+01
318 1.000000e-03 3.000000e+05 -2.127841e-04 -63.835218 -63.835218 0.454676 4.167643e+01
318 1.000000e-03 3.000000e+05 -2.246562e-04 -63.835218 -67.396859 0.028392 4.168302e+01
319 1.000000e-03 3.000000e+05 -2.129292e-04 -63.878770 -63.878770 0.957383 4.167479e+01
320 1.000000e-03 3.000000e+05 -2.147746e-04 -64.432366 -64.432366 0.574879 4.167320e+01
320 1.000000e-03 3.000000e+05 -2.200426e-04 -64.432366 -66.012767 0.205893 4.167602e+01
320 1.000000e-03 3.000000e+05 -2.206676e-04 -64.432366 -66.200274 0.170690 4.167356e+01
321 1.000000e-03 3.000000e+05 -2.109562e-04 -63.286868 -63.286868 1.000000 4.167455e+01
321 1.000000e-03 3.000000e+05 -2.265730e-04 -63.286868 -67.971909 0.009232 4.167831e+01
321 1.000000e-03 3.000000e+05 -2.131549e-04 -63.286868 -63.946478 0.517053 4.168743e+01
321 1.000000e-03 3.000000e+05 -2.179839e-04 -63.286868 -65.395162 0.121445 4.167876e+01
321 1.000000e-03 3.000000e+05 -2.169402e-04 -63.286868 -65.082061 0.166095 4.167713e+01
321 1.000000e-03 3.000000e+05 -2.214890e-04 -63.286868 -66.446696 0.042433 4.167689e+01
322 1.000000e-03 3.000000e+05 -2.101388e-04 -63.041628 -63.041628 1.000000 4.167678e+01
323 1.000000e-03 3.000000e+05 -2.119279e-04 -63.578364 -63.578364 0.584653 4.168532e+01
324 1.000000e-03 3.000000e+05 -2.135389e-04 -64.061657 -64.061657 0.616749 4.168363e+01
324 1.000000e-03 3.000000e+05 -2.388485e-04 -64.061657 -71.654540 0.000504 4.167448e+01
324 1.000000e-03 3.000000e+05 -2.182244e-04 -64.061657 -65.467329 0.245202 4.167406e+01
325 1.000000e-03 3.000000e+05 -2.149668e-04 -64.490033 -64.490033 0.651566 4.167547e+01
325 1.000000e-03 3.000000e+05 -2.239292e-04 -64.490033 -67.178758 0.067968 4.168485e+01
326 1.000000e-03 3.000000e+05 -2.145325e-04 -64.359747 -64.359747 1.000000 4.168047e+01
327 1.000000e-03 3.000000e+05 -2.116628e-04 -63.498852 -63.498852 1.000000 4.167582e+01
327 1.000000e-03 3.000000e+05 -2.346005e-04 -63.498852 -70.380156 0.001027 4.167373e+01
328 1.000000e-03 3.000000e+05 -2.127198e-04 -63.815936 -63.815936 0.728269 4.167924e+01
328 1.000000e-03 3.000000e+05 -2.242202e-04 -63.815936 -67.266068 0.031741 4.168523e+01
329 1.000000e-03 3.000000e+05 -2.126393e-04 -63.791791 -63.791791 1.000000 4.167910e+01
329 1.000000e-03 3.000000e+05 -2.215787e-04 -63.791791 -66.473624 0.068438 4.168000e+01
330 1.000000e-03 3.000000e+05 -2.132969e-04 -63.989078 -63.989078 0.820955 4.167577e+01
331 1.000000e-03 3.000000e+05 -2.160520e-04 -64.815612 -64.815612 0.437563 4.168028e+01
331 1.000000e-03 3.000000e+05 -2.257571e-04 -64.815612 -67.727145 0.054392 4.168719e+01
332 1.000000e-03 3.000000e+05 -2.161880e-04 -64.856395 -64.856395 0.960038 4.167331e+01
333 1.000000e-03 3.000000e+05 -2.155224e-04 -64.656709 -64.656709 1.000000 4.167648e+01
334 1.000000e-03 3.000000e+05 -2.196539e-04 -65.896172 -65.896172 0.289540 4.167861e+01
334 1.000000e-03 3.000000e+05 -2.207290e-04 -65.896172 -66.218694 0.724320 4.167515e+01
335 1.000000e-03 3.000000e+05 -2.195443e-04 -65.863276 -65.863276 1.000000 4.168834e+01
336 1.000000e-03 3.000000e+05 -2.196217e-04 -65.886522 -65.886522 0.977022 4.168482e+01
337 1.000000e-03 3.000000e+05 -2.191778e-04 -65.753335 -65.753335 1.000000 4.167679e+01
337 1.000000e-03 3.000000e+05 -2.236391e-04 -65.753335 -67.091717 0.262270 4.167656e+01
337 1.000000e-03 3.000000e+05 -2.292487e-04 -65.753335 -68.774625 0.048738 4.167720e+01
337 1.000000e-03 3.000000e+05 -2.209700e-04 -65.753335 -66.291010 0.584105 4.168181e+01
338 1.000000e-03 3.000000e+05 -2.156313e-04 -64.689393 -64.689393 1.000000 4.167488e+01
338 1.000000e-03 3.000000e+05 -2.181274e-04 -64.689393 -65.438211 0.472925 4.167252e+01
338 1.000000e-03 3.000000e+05 -2.202655e-04 -64.689393 -66.079636 0.249015 4.167877e+01
338 1.000000e-03 3.000000e+05 -2.285781e-04 -64.689393 -68.573444 0.020567 4.167619e+01
338 1.000000e-03 3.000000e+05 -2.356961e-04 -64.689393 -70.708827 0.002431 4.167953e+01
338 1.000000e-03 3.000000e+05 -2.301046e-04 -64.689393 -69.031370 0.013011 4.167625e+01
339 1.000000e-03 3.000000e+05 -2.159393e-04 -64.781797 -64.781797 0.911736 4.168562e+01
339 1.000000e-03 3.000000e+05 -2.280828e-04 -64.781797 -68.424848 0.026172 4.168387e+01
340 1.000000e-03 3.000000e+05 -2.157788e-04 -64.733653 -64.733653 1.000000 4.167601e+01
340 1.000000e-03 3.000000e+05 -2.256624e-04 -64.733653 -67.698717 0.051557 4.167643e+01
340 1.000000e-03 3.000000e+05 -2.753981e-04 -64.733653 -82.619431 0.000000 4.167859e+01
340 1.000000e-03 3.000000e+05 -2.187916e-04 -64.733653 -65.637474 0.405019 4.167727e+01
341 1.000000e-03 3.000000e+05 -2.171379e-04 -65.141369 -65.141369 0.665168 4.168448e+01
341 1.000000e-03 3.000000e+05 -2.177125e-04 -65.141369 -65.313758 0.841652 4.168409e+01
341 1.000000e-03 3.000000e+05 -2.294155e-04 -65.141369 -68.824653 0.025140 4.167947e+01
342 1.000000e-03 3.000000e+05 -2.152100e-04 -64.562994 -64.562994 1.000000 4.167835e+01
342 1.000000e-03 3.000000e+05 -2.257200e-04 -64.562994 -67.715988 0.042724 4.167882e+01
342 1.000000e-03 3.000000e+05 -2.317582e-04 -64.562994 -69.527449 0.006982 4.167653e+01
343 1.000000e-03 3.000000e+05 -2.138733e-04 -64.162000 -64.162000 1.000000 4.168714e+01
344 1.000000e-03 3.000000e+05 -2.130533e-04 -63.915980 -63.915980 1.000000 4.168494e+01
344 1.000000e-03 3.000000e+05 -2.159231e-04 -63.915980 -64.776925 0.422762 4.167505e+01
345 1.000000e-03 3.000000e+05 -2.131740e-04 -63.952204 -63.952204 0.964424 4.167602e+01
345 1.000000e-03 3.000000e+05 -2.352618e-04 -63.952204 -70.578549 0.001325 4.167722e+01
346 1.000000e-03 3.000000e+05 -2.162197e-04 -64.865924 -64.865924 0.401030 4.168596e+01
347 1.000000e-03 3.000000e+05 -2.135750e-04 -64.072501 -64.072501 1.000000 4.168544e+01
347 1.000000e-03 3.000000e+05 -2.284549e-04 -64.072501 -68.536456 0.011517 4.168123e+01
347 1.000000e-03 3.000000e+05 -2.301570e-04 -64.072501 -69.047089 0.006911 4.167292e+01
347 1.000000e-03 3.000000e+05 -2.285169e-04 -64.072501 -68.555070 0.011304 4.168357e+01
347 1.000000e-03 3.000000e+05 -2.238126e-04 -64.072501 -67.143790 0.046361 4.167628e+01
348 1.000000e-03 3.000000e+05 -2.120332e-04 -63.609960 -63.609960 1.000000 4.169048e+01
349 1.000000e-03 3.000000e+05 -2.118444e-04 -63.553334 -63.553334 1.000000 4.168112e+01
350 1.000000e-03 3.000000e+05 -2.115852e-04 -63.475565 -63.475565 1.000000 4.167507e+01
350 1.000000e-03 3.000000e+05 -2.190476e-04 -63.475565 -65.714275 0.106596 4.168198e+01
351 1.000000e-03 3.000000e+05 -2.138101e-04 -64.143027 -64.143027 0.513009 4.167472e+01
352 1.000000e-03 3.000000e+05 -2.091311e-04 -62.739321 -62.739321 1.000000 4.167458e+01
352 1.000000e-03 3.000000e+05 -2.164696e-04 -62.739321 -64.940876 0.110631 4.167930e+01
353 1.000000e-03 3.000000e+05 -2.136482e-04 -64.094455 -64.094455 0.257913 4.167378e+01
354 1.000000e-03 3.000000e+05 -2.155288e-04 -64.658647 -64.658647 0.568819 4.167756e+01
355 1.000000e-03 3.000000e+05 -2.191683e-04 -65.750500 -65.750500 0.335594 4.168225e+01
355 1.000000e-03 3.000000e+05 -2.373778e-04 -65.750500 -71.213336 0.004242 4.168429e+01
355 1.000000e-03 3.000000e+05 -2.320303e-04 -65.750500 -69.609081 0.021098 4.167063e+01
356 1.000000e-03 3.000000e+05 -2.179273e-04 -65.378183 -65.378183 1.000000 4.167440e+01
357 1.000000e-03 3.000000e+05 -2.117992e-04 -63.539760 -63.539760 1.000000 4.167850e+01
357 1.000000e-03 3.000000e+05 -2.149068e-04 -63.539760 -64.472052 0.393650 4.168159e+01
358 1.000000e-03 3.000000e+05 -2.097920e-04 -62.937600 -62.937600 1.000000 4.167782e+01
358 1.000000e-03 3.000000e+05 -2.188052e-04 -62.937600 -65.641555 0.066940 4.167134e+01
358 1.000000e-03 3.000000e+05 -2.132551e-04 -62.937600 -63.976531 0.353833 4.167636e+01
359 1.000000e-03 3.000000e+05 -2.071096e-04 -62.132887 -62.132887 1.000000 4.167134e+01
359 1.000000e-03 3.000000e+05 -2.146138e-04 -62.132887 -64.384152 0.105266 4.167315e+01
359 1.000000e-03 3.000000e+05 -2.248149e-04 -62.132887 -67.444483 0.004934 4.168665e+01
359 1.000000e-03 3.000000e+05 -2.136795e-04 -62.132887 -64.103858 0.139322 4.167446e+01
359 1.000000e-03 3.000000e+05 -2.116678e-04 -62.132887 -63.500349 0.254753 4.168439e+01
359 1.000000e-03 3.000000e+05 -2.134665e-04 -62.132887 -64.039948 0.148516 4.167121e+01
360 1.000000e-03 3.000000e+05 -2.049361e-04 -61.480820 -61.480820 1.000000 4.167855e+01
361 1.000000e-03 3.000000e+05 -2.033971e-04 -61.019137 -61.019137 1.000000 4.167801e+01
362 1.000000e-03 3.000000e+05 -1.981843e-04 -59.455288 -59.455288 1.000000 4.168752e+01
363 1.000000e-03 3.000000e+05 -1.984190e-04 -59.525696 -59.525696 0.932013 4.168613e+01
364 1.000000e-03 3.000000e+05 -1.997418e-04 -59.922548 -59.922548 0.672434 4.167994e+01
364 1.000000e-03 3.000000e+05 -2.032243e-04 -59.922548 -60.967283 0.351785 4.167750e+01
365 1.000000e-03 3.000000e+05 -1.994186e-04 -59.825570 -59.825570 1.000000 4.168131e+01
365 1.000000e-03 3.000000e+05 -2.072090e-04 -59.825570 -62.162700 0.096604 4.167558e+01
366 1.000000e-03 3.000000e+05 -1.970387e-04 -59.111612 -59.111612 1.000000 4.168004e+01
367 1.000000e-03 3.000000e+05 -1.954929e-04 -58.647876 -58.647876 1.000000 4.167578e+01
368 1.000000e-03 3.000000e+05 -1.994899e-04 -59.846966 -59.846966 0.301468 4.168205e+01
368 1.000000e-03 3.000000e+05 -2.006568e-04 -59.846966 -60.197036 0.704639 4.168381e+01
369 1.000000e-03 3.000000e+05 -1.993645e-04 -59.809356 -59.809356 1.000000 4.167844e+01
369 1.000000e-03 3.000000e+05 -2.071023e-04 -59.809356 -62.130683 0.098143 4.167690e+01
369 1.000000e-03 3.000000e+05 -2.103662e-04 -59.809356 -63.109853 0.036865 4.167583e+01
369 1.000000e-03 3.000000e+05 -2.027266e-04 -59.809356 -60.817967 0.364726 4.167594e+01
370 1.000000e-03 3.000000e+05 -2.079703e-04 -62.391079 -62.391079 0.075644 4.167672e+01
371 1.000000e-03 3.000000e+05 -2.068033e-04 -62.041005 -62.041005 1.000000 4.168831e+01
372 1.000000e-03 3.000000e+05 -2.102450e-04 -63.073509 -63.073509 0.356114 4.168384e+01
372 1.000000e-03 3.000000e+05 -2.104099e-04 -63.073509 -63.122960 0.951751 4.167707e+01
